id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
DIA_NA00104,Làng nồi đất Trù Sơn,Du lịch,địa điểm du lịch,18.8163324,105.4346092,"Trù Sơn, Đô Lương, Nghệ An",,Làng nồi đất Trù Sơn là địa điểm du lịch tại TP.HCM.,Làng nồi đất Trù Sơn Du lịchđịa điểm du lịch
DIA_NA00105,Làng nồi đất Trù Sơn,Du lịch,địa điểm du lịch,18.8165847,105.4334968,"Trù Sơn, Đô Lương, Nghệ An",,Làng nồi đất Trù Sơn là địa điểm du lịch tại TP.HCM.,Làng nồi đất Trù Sơn Du lịchđịa điểm du lịch
DIA_NA00106,Làng bánh đa nem Diễn Ngọc,Du lịch,địa điểm du lịch,18.9972885,105.6030469,"Diễn Ngọc, Diễn Châu, Nghệ An",,Làng bánh đa nem Diễn Ngọc là địa điểm du lịch tại TP.HCM.,Làng bánh đa nem Diễn Ngọc Du lịchđịa điểm du lịch
DIA_NA00107,Làng bánh đa Việt Xuyên,Du lịch,địa điểm du lịch,18.3901989,105.7960947,"Phù Việt, Thạch Hà, Hà Tĩnh",,Làng bánh đa Việt Xuyên là địa điểm du lịch tại TP.HCM.,Làng bánh đa Việt Xuyên Du lịchđịa điểm du lịch
DIA_NA00108,Làng cá nướng Diễn Vạn,Du lịch,địa điểm du lịch,19.0234613,105.5992261,"Diễn Vạn, Diễn Châu, Nghệ An",,Làng cá nướng Diễn Vạn là địa điểm du lịch tại TP.HCM.,Làng cá nướng Diễn Vạn Du lịchđịa điểm du lịch
DIA_NA00109,Nước mắm Vạn Phần,Du lịch,địa điểm du lịch,19.0219698,105.5994131,"Diễn Vạn, Diễn Châu, Nghệ An",,Nước mắm Vạn Phần là địa điểm du lịch tại TP.HCM.,Nước mắm Vạn Phần Du lịchđịa điểm du lịch
DIA_NA00110,Làng rèn Trung Lương,Du lịch,địa điểm du lịch,18.5593971,105.6735825,"Trung Lương, Hồng Lĩnh, Hà Tĩnh",,Làng rèn Trung Lương là địa điểm du lịch tại TP.HCM.,Làng rèn Trung Lương Du lịchđịa điểm du lịch
DIA_NA00111,Sai gon Kim Lien,Du lịch,khách sạn,18.6709665,105.6739416,"25 Đường Quang Trung, Quang Trung, Vinh, Nghệ An, 43112",,Sai gon Kim Lien là khách sạn tại TP.HCM.,Sai gon Kim Lien Du lịchkhách sạn
DIA_NA00112,Mường Thanh Luxury Song Lam Hotel,Du lịch,khách sạn,18.6680204,105.6737567,"11 Đường Quang Trung, Quang Trung, Vinh, Nghệ An, 43112",,Mường Thanh Luxury Song Lam Hotel là khách sạn tại TP.HCM.,Mường Thanh Luxury Song Lam Hotel Du lịchkhách sạn
DIA_NA00113,Tecco sky hotel and spa,Du lịch,khách sạn,18.6849272,105.6752888,"1 Ngõ 2 Nguyễn Đức Cảnh, Hưng Bình, Vinh, Nghệ An, 43111",,Tecco sky hotel and spa là khách sạn tại TP.HCM.,Tecco sky hotel and spa Du lịchkhách sạn
DIA_NA00114,Liberty coffee and Tea,Ẩm thực,quán cà phê,18.4569771,105.303806,"Tây Sơn, Hương Sơn, Hà Tĩnh",,Liberty coffee and Tea là quán cà phê tại TP.HCM.,Liberty coffee and Tea Ẩm thựcquán cà phê
DIA_NA00115,Thanh Suong restaurant,Ẩm thực,nhà hàng,18.4569049,105.3044363,"Tây Sơn, Hương Sơn, Hà Tĩnh",,Thanh Suong restaurant là nhà hàng tại TP.HCM.,Thanh Suong restaurant Ẩm thựcnhà hàng
DIA_NA00116,Thsi Phat Dat hotel,Du lịch,khách sạn,18.4583084,105.3009419,"Quốc Lộ 8, Tây Sơn, Hương Sơn, Hà Tĩnh, 45834",,Thsi Phat Dat hotel là khách sạn tại TP.HCM.,Thsi Phat Dat hotel Du lịchkhách sạn
DIA_NA00117,De Tuoi Ha Anh,Ẩm thực,nhà hàng,18.4581702,105.3025062,"Quốc Lộ 8, Tây Sơn, Hương Sơn, Hà Tĩnh, 45834",,De Tuoi Ha Anh là nhà hàng tại TP.HCM.,De Tuoi Ha Anh Ẩm thựcnhà hàng
DIA_NA00118,Khách Sạn Lan Đồng,Du lịch,khách sạn,18.8081514,105.7216092,"Đường Nguyễn Năng Tĩnh, Thu Thủy, Cửa Lò, Nghệ An, 43210",,Khách Sạn Lan Đồng là khách sạn tại TP.HCM.,Khách Sạn Lan Đồng Du lịchkhách sạn
DIA_NA00119,Xôi,Ẩm thực,nhà hàng,18.80191,105.7239795,"Housing Bank of Mekong Delta - Chi Nhánh Nghệ An - Phòng Giao Dịch Thị Xã, Đường Mai Thúc Loan, Nghi Hương, Cửa Lò, Nghệ An, 43206",,Xôi là nhà hàng tại TP.HCM.,Xôi Ẩm thựcnhà hàng
DIA_NA00120,Cafe Boom,Ẩm thực,quán cà phê,18.8020057,105.7240536,"Housing Bank of Mekong Delta - Chi Nhánh Nghệ An - Phòng Giao Dịch Thị Xã, Đường Mai Thúc Loan, Nghi Hương, Cửa Lò, Nghệ An, 43206",,Cafe Boom là quán cà phê tại TP.HCM.,Cafe Boom Ẩm thựcquán cà phê
DIA_NA00121,Sen Vang Resort,Du lịch,khách sạn,18.9773275,105.6169684,"Đường Quốc Lộ 7, Diễn Thành, Diễn Châu, Nghệ An, 43407",,Sen Vang Resort là khách sạn tại TP.HCM.,Sen Vang Resort Du lịchkhách sạn
DIA_NA00122,Miu's Pizza,Ẩm thực,quán thức ăn nhanh,18.9776092,105.6003501,"Đường Quốc Lộ 7, Diễn Châu, Nghệ An, 43406",,Miu's Pizza là quán thức ăn nhanh tại TP.HCM.,Miu's Pizza Ẩm thựcquán thức ăn nhanh
DIA_NA00123,Khach San Viet Uc,Du lịch,khách sạn,18.6746518,105.6976135,"7 Ngõ 8 Phan Sỹ Thục, Vinh, Nghệ An, 43107",,Khach San Viet Uc là khách sạn tại TP.HCM.,Khach San Viet Uc Du lịchkhách sạn
DIA_NA00124,Dai Hue Palace,Du lịch,khách sạn,18.6760974,105.6949305,"2 Đường Nguyễn Phong Sắc, Hưng Dũng, Vinh, Nghệ An, 43109",,Dai Hue Palace là khách sạn tại TP.HCM.,Dai Hue Palace Du lịchkhách sạn
DIA_NA00125,Phong Huy Nam Dinh,Ẩm thực,nhà hàng,18.5082601,105.4240609,"Quốc Lộ 8, Phố Châu, Hương Sơn, Hà Tĩnh, 45806",,Phong Huy Nam Dinh là nhà hàng tại TP.HCM.,Phong Huy Nam Dinh Ẩm thựcnhà hàng
DIA_NA00126,Coffee Tina,Ẩm thực,quán cà phê,18.4479665,105.7755664,"Nghèn, Can Lộc, Hà Tĩnh",,Coffee Tina là quán cà phê tại TP.HCM.,Coffee Tina Ẩm thựcquán cà phê
DIA_NA00127,Lá cà phê,Ẩm thực,quán cà phê,18.7298176,105.6830405,"Nghi Ân, Vinh, Nghệ An",,Lá cà phê là quán cà phê tại TP.HCM.,Lá cà phê Ẩm thựcquán cà phê
DIA_NA00128,Nhà Nghỉ Long Lưu,Du lịch,khách sạn,18.7011906,105.6920558,"Nghi Phú, Vinh, Nghệ An",,Nhà Nghỉ Long Lưu là khách sạn tại TP.HCM.,Nhà Nghỉ Long Lưu Du lịchkhách sạn
DIA_NA00129,Bun cha nuong,Ẩm thực,nhà hàng,18.6985389,105.687809,"66 Đường Trương Văn Lĩnh, Nghi Phú, Vinh, Nghệ An, 43121",,Bun cha nuong là nhà hàng tại TP.HCM.,Bun cha nuong Ẩm thựcnhà hàng
DIA_NA00130,Türkiye parkı,Du lịch,công viên,18.6745085,105.6743372,"Đường Quang Trung, Quang Trung, Vinh, Nghệ An, 43112",,Türkiye parkı là công viên tại TP.HCM.,Türkiye parkı Du lịchcông viên
DIA_NA00131,Thành cổ Vinh,Du lịch,địa điểm du lịch,18.6706824,105.6694746,"Đường Đào Tấn, Cửa Nam, Vinh, Nghệ An, 43114",,Thành cổ Vinh là địa điểm du lịch tại TP.HCM.,Thành cổ Vinh Du lịchđịa điểm du lịch
DIA_NA00132,Buffet korea,Ẩm thực,nhà hàng,18.977503,105.608112,"Đường Quốc Lộ 7, Diễn Thành, Diễn Châu, Nghệ An, 43407",,Buffet korea là nhà hàng tại TP.HCM.,Buffet korea Ẩm thựcnhà hàng
DIA_NA00133,Than Dat 2 Hotel,Du lịch,khách sạn,18.6943994,105.6656126,"Đường Lê Ninh, Quán Bàu, Vinh, Nghệ An, 43120",,Than Dat 2 Hotel là khách sạn tại TP.HCM.,Than Dat 2 Hotel Du lịchkhách sạn
DIA_NA00134,Ly Ly,Ẩm thực,nhà hàng,18.5063541,105.4243156,"Phố Châu, Hương Sơn, Hà Tĩnh",,Ly Ly là nhà hàng tại TP.HCM.,Ly Ly Ẩm thựcnhà hàng
DIA_NA00135,Vườn hoa Cửa Nam,Du lịch,công viên,18.6664639,105.6693248,"Đường Hồ Bá Ôn, Cửa Nam, Vinh, Nghệ An, 43114",,Vườn hoa Cửa Nam là công viên tại TP.HCM.,Vườn hoa Cửa Nam Du lịchcông viên
DIA_NA00136,Vườn hoa Cửa Bắc,Du lịch,công viên,18.6771699,105.6752769,"Đường Nguyễn Thị Minh Khai, Quang Trung, Vinh, Nghệ An, 43112",,Vườn hoa Cửa Bắc là công viên tại TP.HCM.,Vườn hoa Cửa Bắc Du lịchcông viên
DIA_NA00137,Khách sạn Mường Thanh Thanh Niên,Du lịch,khách sạn,18.6756859,105.6841511,"13 Ngõ 78 Lê Hồng Phong, Hưng Bình, Vinh, Nghệ An, 43111",,Khách sạn Mường Thanh Thanh Niên là khách sạn tại TP.HCM.,Khách sạn Mường Thanh Thanh Niên Du lịchkhách sạn
DIA_NA00138,Công viên Nguyễn Tất Thành,Du lịch,công viên,18.6730401,105.695301,"Ngõ 26 Trường Thi, Vinh, Nghệ An, 43107",,Công viên Nguyễn Tất Thành là công viên tại TP.HCM.,Công viên Nguyễn Tất Thành Du lịchcông viên
DIA_NA00139,Công viên Tuy Phước,Du lịch,công viên,18.450334,105.7787937,"Quốc Lộ 1A, Nghèn, Can Lộc, Hà Tĩnh, 45306",,Công viên Tuy Phước là công viên tại TP.HCM.,Công viên Tuy Phước Du lịchcông viên
DIA_NA00140,Công viên VSIP Nghệ An,Du lịch,công viên,18.6770918,105.6372398,"Hưng Nguyên, Nghệ An",,Công viên VSIP Nghệ An là công viên tại TP.HCM.,Công viên VSIP Nghệ An Du lịchcông viên
DIA_NA00141,ARTISAN Bakery & Cafe,Ẩm thực,quán cà phê,18.6772655,105.6866041,"136 Đường Nguyễn Văn Cừ, Hưng Phúc, Vinh, Nghệ An, 43110",,ARTISAN Bakery & Cafe là quán cà phê tại TP.HCM.,ARTISAN Bakery & Cafe Ẩm thựcquán cà phê
DIA_NA00142,Khách Sạn Ngân Hàng,Du lịch,khách sạn,18.8098969,105.7217191,"Đường Bình Minh, Thu Thủy, Cửa Lò, Nghệ An, 43210",,Khách Sạn Ngân Hàng là khách sạn tại TP.HCM.,Khách Sạn Ngân Hàng Du lịchkhách sạn
DIA_NA00143,Khách sạn VEAM Cửa Lò,Du lịch,khách sạn,18.7967778,105.7299638,"Đường Bình Minh, Nghi Hương, Cửa Lò, Nghệ An, 43206",,Khách sạn VEAM Cửa Lò là khách sạn tại TP.HCM.,Khách sạn VEAM Cửa Lò Du lịchkhách sạn
DIA_NA00144,Khách sạn Xanh,Du lịch,khách sạn,18.7978405,105.7292691,"Đường Bình Minh, Nghi Hương, Cửa Lò, Nghệ An, 43206",,Khách sạn Xanh là khách sạn tại TP.HCM.,Khách sạn Xanh Du lịchkhách sạn
DIA_NA00145,Melia Vinpearl Cửa Hội Beach Resort,Du lịch,khách sạn,18.7683214,105.7565298,"Nghi Hải, Cửa Lò, Nghệ An",,Melia Vinpearl Cửa Hội Beach Resort là khách sạn tại TP.HCM.,Melia Vinpearl Cửa Hội Beach Resort Du lịchkhách sạn
DIA_NA00146,Khách sạn An Bình,Du lịch,khách sạn,18.8034393,105.7198839,"Nhà Luyện Tập Và Thi Đấu Thể Dục Thể Thao Thị Xã Cửa Lò, Đường Sào Nam, Nghi Thu, Cửa Lò, Nghệ An",,Khách sạn An Bình là khách sạn tại TP.HCM.,Khách sạn An Bình Du lịchkhách sạn
DIA_NA00147,Nhà Hàng Sơn Kèn Gà Chọi,Ẩm thực,nhà hàng,18.7258099,105.6681565,"Ngõ 282A Thăng Long, Nghi Liên, Vinh, Nghệ An, 43124",,Nhà Hàng Sơn Kèn Gà Chọi là nhà hàng tại TP.HCM.,Nhà Hàng Sơn Kèn Gà Chọi Ẩm thựcnhà hàng
DIA_NA00148,Bia Phủi 68 - Văn Văn Thanh Chương,Ẩm thực,nhà hàng,18.7256081,105.6682698,"Nghi Kim, Vinh, Nghệ An",,Bia Phủi 68 - Văn Văn Thanh Chương là nhà hàng tại TP.HCM.,Bia Phủi 68 - Văn Văn Thanh Chương Ẩm thựcnhà hàng
DIA_NA00149,AIRPORT CAFE,Ẩm thực,quán cà phê,18.7200988,105.671158,"Nghi Kim, Vinh, Nghệ An",,AIRPORT CAFE là quán cà phê tại TP.HCM.,AIRPORT CAFE Ẩm thựcquán cà phê
DIA_NA00150,Quán Bún Riêu Cua Chí Hoa,Ẩm thực,nhà hàng,18.7259769,105.6673275,"72 Ngõ 282A Thăng Long, Nghi Kim, Vinh, Nghệ An, 43124",,Quán Bún Riêu Cua Chí Hoa là nhà hàng tại TP.HCM.,Quán Bún Riêu Cua Chí Hoa Ẩm thựcnhà hàng
DIA_NA00151,Un Ni Quân,Ẩm thực,nhà hàng,19.4002691,104.1486629,"Đường Quốc Lộ 7, Mường Xén, Kỳ Sơn, Nghệ An, 44406",,Un Ni Quân là nhà hàng tại TP.HCM.,Un Ni Quân Ẩm thựcnhà hàng
DIA_NA00152,Thanh Hoa Hotel,Du lịch,khách sạn,19.7975041,105.776234,"25A Đường Quang Trung, Ngọc Trạo, Thanh Hóa",,Thanh Hoa Hotel là khách sạn tại TP.HCM.,Thanh Hoa Hotel Du lịchkhách sạn
DIA_NA00153,Sao Mai Hotel,Du lịch,khách sạn,19.8125368,105.7732577,"20 Đường Phan Chu Trinh, Điện Biên, Thanh Hóa, 40120",,Sao Mai Hotel là khách sạn tại TP.HCM.,Sao Mai Hotel Du lịchkhách sạn
DIA_NA00154,Hoa Thuy Tien Hotel,Du lịch,khách sạn,19.8120035,105.7787022,"13/1 Đường Ngô Quyền, Điện Biên, Thanh Hóa, 40120",,Hoa Thuy Tien Hotel là khách sạn tại TP.HCM.,Hoa Thuy Tien Hotel Du lịchkhách sạn
DIA_NA00155,Long Nam Hotel,Du lịch,khách sạn,19.8195333,105.7878539,"381 Đường Trần Hưng Đạo, Nam Ngạn, Thanh Hóa, 40112",,Long Nam Hotel là khách sạn tại TP.HCM.,Long Nam Hotel Du lịchkhách sạn
DIA_NA00156,Hoa Hong Hotel,Du lịch,khách sạn,19.8114686,105.7712242,"102 Đường Triệu Quốc Đạt, Điện Biên, Thanh Hóa",,Hoa Hong Hotel là khách sạn tại TP.HCM.,Hoa Hong Hotel Du lịchkhách sạn
DIA_NA00157,Phu Dong Hotel,Du lịch,khách sạn,19.8136779,105.7678162,"Đường Lý Thái Tông, Tân Sơn, Thanh Hóa, 40132",,Phu Dong Hotel là khách sạn tại TP.HCM.,Phu Dong Hotel Du lịchkhách sạn
DIA_NA00158,Hac Trang Hotel,Du lịch,khách sạn,19.8231063,105.7773289,"167 Đường Thành Thái, Đông Thọ, Thanh Hóa, 40110",,Hac Trang Hotel là khách sạn tại TP.HCM.,Hac Trang Hotel Du lịchkhách sạn
DIA_NA00159,Muong Thanh Thanh Hoa Hotel,Du lịch,khách sạn,19.7825471,105.7778439,"Đường Lương Hữu Khánh, Đông Vệ, Thanh Hóa, 40130",,Muong Thanh Thanh Hoa Hotel là khách sạn tại TP.HCM.,Muong Thanh Thanh Hoa Hotel Du lịchkhách sạn
DIA_NA00160,Dai Lam Hotel,Du lịch,khách sạn,19.6678404,105.4474235,"Yên Cát, Như Xuân, Thanh Hóa",,Dai Lam Hotel là khách sạn tại TP.HCM.,Dai Lam Hotel Du lịchkhách sạn
DIA_NA00161,Thanh Coi Restaurant,Ẩm thực,nhà hàng,19.4549525,105.7845212,"Đường Quốc Lộ 1, Hải Hòa, Tĩnh Gia, Thanh Hóa, 42707",,Thanh Coi Restaurant là nhà hàng tại TP.HCM.,Thanh Coi Restaurant Ẩm thựcnhà hàng
DIA_NA00162,Thanh Còi Hotel,Du lịch,khách sạn,19.4550278,105.7850008,"Đường Quốc Lộ 1, Hải Hòa, Tĩnh Gia, Thanh Hóa, 42707",,Thanh Còi Hotel là khách sạn tại TP.HCM.,Thanh Còi Hotel Du lịchkhách sạn
DIA_NA00163,Khách sạn Phú Cường,Du lịch,khách sạn,19.9196697,105.3938316,"Đường Hồ Chí Minh, Thọ Xương, Thọ Xuân, Thanh Hóa, 41630",,Khách sạn Phú Cường là khách sạn tại TP.HCM.,Khách sạn Phú Cường Du lịchkhách sạn
DIA_NA00164,Noodle soup,Ẩm thực,nhà hàng,19.32544,105.1891107,"Tỉnh Lộ 532, Quỳ Hợp, Nghệ An, 43906",,Noodle soup là nhà hàng tại TP.HCM.,Noodle soup Ẩm thựcnhà hàng
DIA_NA00165,Khách Sạn Thanh Bình,Du lịch,khách sạn,19.2524666,105.711441,"Đường Quốc Lộ 1, Hoàng Mai, Nghệ An, 44906",,Khách Sạn Thanh Bình là khách sạn tại TP.HCM.,Khách Sạn Thanh Bình Du lịchkhách sạn
DIA_NA00166,Nha kach Z111,Du lịch,khách sạn,19.8224832,105.7730972,"Đường Ỷ Lan, Đông Thọ, Thanh Hóa, 40110",,Nha kach Z111 là khách sạn tại TP.HCM.,Nha kach Z111 Du lịchkhách sạn
DIA_NA00167,TamThuy's Home,Du lịch,khách sạn,19.7954792,105.7801057,"Đường Hồ Nguyên Trừng, Ngọc Trạo, Thanh Hóa, 40122",,TamThuy's Home là khách sạn tại TP.HCM.,TamThuy's Home Du lịchkhách sạn
DIA_NA00168,Thực Đỏn,Ẩm thực,nhà hàng,19.8052723,105.7765483,"Đường Trần Phú, Lam Sơn, Thanh Hóa, 40123",,Thực Đỏn là nhà hàng tại TP.HCM.,Thực Đỏn Ẩm thựcnhà hàng
DIA_NA00169,Hoàng Thanh,Du lịch,khách sạn,19.4449778,105.7780096,"Đường Quốc Lộ 1, Hải Hòa, Tĩnh Gia, Thanh Hóa, 42734",,Hoàng Thanh là khách sạn tại TP.HCM.,Hoàng Thanh Du lịchkhách sạn
DIA_NA00170,Nhà hàng,Ẩm thực,quán thức ăn nhanh,19.4436395,105.7768223,"Đường Quốc Lộ 1, Hải Hòa, Tĩnh Gia, Thanh Hóa, 42734",,Nhà hàng là quán thức ăn nhanh tại TP.HCM.,Nhà hàng Ẩm thựcquán thức ăn nhanh
DIA_NA00171,Park,Du lịch,địa điểm du lịch,19.8095476,105.7820253,"Đường Đại Lộ Lê Lợi, Lam Sơn, Thanh Hóa",,Park là địa điểm du lịch tại TP.HCM.,Park Du lịchđịa điểm du lịch
DIA_NA00172,Golden Hotel,Du lịch,khách sạn,19.4559066,105.7842315,"Đường Quốc Lộ 1, Hải Hòa, Tĩnh Gia, Thanh Hóa, 42707",,Golden Hotel là khách sạn tại TP.HCM.,Golden Hotel Du lịchkhách sạn
DIA_NA00173,Khách Sạn Dương Long Loan,Du lịch,khách sạn,19.2807512,105.7249715,"Đường Quốc Lộ 1, Hoàng Mai, Nghệ An, 44906",,Khách Sạn Dương Long Loan là khách sạn tại TP.HCM.,Khách Sạn Dương Long Loan Du lịchkhách sạn
DIA_NA00174,Nhà hàng Xuân Trường,Ẩm thực,nhà hàng,19.7919427,105.3994487,"Đường Hồ Chí Minh, Luận Thành, Thường Xuân, Thanh Hóa, 42220",,Nhà hàng Xuân Trường là nhà hàng tại TP.HCM.,Nhà hàng Xuân Trường Ẩm thựcnhà hàng
DIA_NA00175,Quan an thanh sau,Ẩm thực,nhà hàng,19.564003,105.7981872,"Đường Quốc Lộ 1, Hải Ninh, Tĩnh Gia, Thanh Hóa, 42715",,Quan an thanh sau là nhà hàng tại TP.HCM.,Quan an thanh sau Ẩm thựcnhà hàng
DIA_NA00176,Cau Luong Dong,Du lịch,địa điểm du lịch,19.6319876,105.4118914,"Đường Hồ Chí Minh, Hóa Quỳ, Như Xuân, Thanh Hóa, 42511",,Cau Luong Dong là địa điểm du lịch tại TP.HCM.,Cau Luong Dong Du lịchđịa điểm du lịch
DIA_NA00177,Thác Sao Va,Du lịch,địa điểm du lịch,19.6577398,104.9462695,"Tiền Phong, Quế Phong, Nghệ An",,Thác Sao Va là địa điểm du lịch tại TP.HCM.,Thác Sao Va Du lịchđịa điểm du lịch
DIA_NA00178,Mường Đán,Du lịch,địa điểm du lịch,19.7191361,104.8545309,"Hạnh Dịch, Quế Phong, Nghệ An",,Mường Đán là địa điểm du lịch tại TP.HCM.,Mường Đán Du lịchđịa điểm du lịch
DIA_NA00179,256 tống duy tân Bánh cuốn ngon,Ẩm thực,quán thức ăn nhanh,19.8045154,105.7772131,"256 Đường Tống Duy Tân, Lam Sơn, Thanh Hóa",,256 tống duy tân Bánh cuốn ngon là quán thức ăn nhanh tại TP.HCM.,256 tống duy tân Bánh cuốn ngon Ẩm thựcquán thức ăn nhanh
DIA_NA00180,trung hai,Du lịch,khách sạn,19.3251467,105.1868928,"Đường Quốc Lộ 48C, Quỳ Hợp, Nghệ An, 43906",,trung hai là khách sạn tại TP.HCM.,trung hai Du lịchkhách sạn
DIA_NA00181,Vincom Thanh Hoá,Du lịch,trung tâm thương mại,19.8095591,105.7778969,"Đường Triệu Quốc Đạt, Điện Biên, Thanh Hóa, 40120",,Vincom Thanh Hoá là trung tâm thương mại tại TP.HCM.,Vincom Thanh Hoá Du lịchtrung tâm thương mại
DIA_NA00182,Cam Do,Ẩm thực,quán cà phê,19.7086458,105.784122,"Đường Quốc Lộ 1, Quảng Ninh, Quảng Xương, Thanh Hóa, 42617",,Cam Do là quán cà phê tại TP.HCM.,Cam Do Ẩm thựcquán cà phê
DIA_NA00183,Nuong Yen,Du lịch,khách sạn,19.4924501,105.6353987,"Tỉnh Lộ 505, Yên Mỹ, Nông Cống, Thanh Hóa, 42337",,Nuong Yen là khách sạn tại TP.HCM.,Nuong Yen Du lịchkhách sạn
DIA_NA00184,Time Square Cafe,Ẩm thực,quán cà phê,19.8129504,105.7729368,"20 Đường Hạc Thành, Điện Biên, Thanh Hóa, 40120",,Time Square Cafe là quán cà phê tại TP.HCM.,Time Square Cafe Ẩm thựcquán cà phê
DIA_NA00185,Cafe Sen (8th floor),Ẩm thực,quán cà phê,19.811808,105.7728896,"Đường Hạc Thành, Điện Biên, Thanh Hóa",,Cafe Sen (8th floor) là quán cà phê tại TP.HCM.,Cafe Sen (8th floor) Ẩm thựcquán cà phê
DIA_NA00186,Highlands Coffee,Ẩm thực,quán cà phê,19.81367,105.7679641,"Đường Dương Đình Nghệ, Đông Thọ, Thanh Hóa",,Highlands Coffee là quán cà phê tại TP.HCM.,Highlands Coffee Ẩm thựcquán cà phê
DIA_NA00187,Cafe Nang Saigon,Ẩm thực,quán cà phê,19.8031093,105.771563,"19 Đường Phan Bội Châu, Ba Đình, Thanh Hóa, 40121",,Cafe Nang Saigon là quán cà phê tại TP.HCM.,Cafe Nang Saigon Ẩm thựcquán cà phê
DIA_NA00188,Vinpearl Hotel,Du lịch,khách sạn,19.810097,105.7778591,"1B Đường Triệu Quốc Đạt, Điện Biên, Thanh Hóa, 40120",,Vinpearl Hotel là khách sạn tại TP.HCM.,Vinpearl Hotel Du lịchkhách sạn
DIA_NA00189,Camellia Hostel,Du lịch,khách sạn,19.7861527,105.7748872,"52 Đường Nguyễn Phục, Quảng Thắng, Thanh Hóa, 40131",,Camellia Hostel là khách sạn tại TP.HCM.,Camellia Hostel Du lịchkhách sạn
DIA_NA00190,Nha Hang Pho Bien,Ẩm thực,nhà hàng,19.2376596,105.7704866,"Quỳnh Lập, Hoàng Mai, Nghệ An",,Nha Hang Pho Bien là nhà hàng tại TP.HCM.,Nha Hang Pho Bien Ẩm thựcnhà hàng
DIA_NA00191,Café/Fastfood,Ẩm thực,quán cà phê,19.665993,105.4338858,"Yên Cát, Như Xuân, Thanh Hóa",,Café/Fastfood là quán cà phê tại TP.HCM.,Café/Fastfood Ẩm thựcquán cà phê
DIA_NA00192,Ls mart,Ẩm thực,quán cà phê,19.8946944,105.4007838,"Đường Hồ Chí Minh, Thọ Xương, Thọ Xuân, Thanh Hóa, 41630",,Ls mart là quán cà phê tại TP.HCM.,Ls mart Ẩm thựcquán cà phê
DIA_NA00193,Nhà Nghỉ Thiên Trúc,Du lịch,khách sạn,19.2606899,105.7133052,"Đường Quốc Lộ 1, Hoàng Mai, Nghệ An, 44906",,Nhà Nghỉ Thiên Trúc là khách sạn tại TP.HCM.,Nhà Nghỉ Thiên Trúc Du lịchkhách sạn
DIA_NA00194,Bánh Khoái Tép - Cô Tâm,Ẩm thực,quán thức ăn nhanh,19.8044077,105.7819866,"35A Đường Đinh Lễ, Lam Sơn, Thanh Hóa, 40123",,Bánh Khoái Tép - Cô Tâm là quán thức ăn nhanh tại TP.HCM.,Bánh Khoái Tép - Cô Tâm Ẩm thựcquán thức ăn nhanh
DIA_NA00195,Làng làm bánh gai Tứ Trụ,Du lịch,địa điểm du lịch,19.9303328,105.4618611,"Đường Lê Lợi, Thọ Diên, Thọ Xuân, Thanh Hóa, 41626",,Làng làm bánh gai Tứ Trụ là địa điểm du lịch tại TP.HCM.,Làng làm bánh gai Tứ Trụ Du lịchđịa điểm du lịch
DIA_NA00196,Làng nghề dệt nhiễu Hồng Đô,Du lịch,địa điểm du lịch,19.872504,105.6921165,"Thiệu Đô, Thiệu Hóa, Thanh Hóa",,Làng nghề dệt nhiễu Hồng Đô là địa điểm du lịch tại TP.HCM.,Làng nghề dệt nhiễu Hồng Đô Du lịchđịa điểm du lịch
DIA_NA00197,Làng nghề đúc đồng Chè Đông,Du lịch,địa điểm du lịch,19.8513962,105.6809232,"Thiệu Trung, Thiệu Hóa, Thanh Hóa",,Làng nghề đúc đồng Chè Đông là địa điểm du lịch tại TP.HCM.,Làng nghề đúc đồng Chè Đông Du lịchđịa điểm du lịch
DIA_NA00198,Làng điêu khắc đá Nhồi,Du lịch,địa điểm du lịch,19.7957165,105.7491163,"Đường Quốc Lộ 45, An Hưng, Nhồi, Thanh Hóa, 40134",,Làng điêu khắc đá Nhồi là địa điểm du lịch tại TP.HCM.,Làng điêu khắc đá Nhồi Du lịchđịa điểm du lịch
DIA_NA00199,San van dong Bau Sen,Du lịch,công viên,19.3234848,105.4336421,"21 Đường Chu Huy Mân, Hòa Hiếu, Thái Hòa, Nghệ An, 44806",,San van dong Bau Sen là công viên tại TP.HCM.,San van dong Bau Sen Du lịchcông viên
DIA_NA00200,Hai An hotel,Du lịch,khách sạn,19.4497245,105.7799806,"Đường Quốc Lộ 1, Hải Hòa, Tĩnh Gia, Thanh Hóa, 42734",,Hai An hotel là khách sạn tại TP.HCM.,Hai An hotel Du lịchkhách sạn
DIA_NA00201,Com Binh Dan,Ẩm thực,nhà hàng,19.449955,105.7805949,"166 Đường Quốc Lộ 1, Hải Hòa, Tĩnh Gia, Thanh Hóa, 42734",,Com Binh Dan là nhà hàng tại TP.HCM.,Com Binh Dan Ẩm thựcnhà hàng
DIA_NA00202,khu di tích lịch sử Lam Kinh,Du lịch,địa điểm du lịch,19.9275606,105.4035142,"Lam Sơn, Thọ Xuân, Thanh Hóa",,khu di tích lịch sử Lam Kinh là địa điểm du lịch tại TP.HCM.,khu di tích lịch sử Lam Kinh Du lịchđịa điểm du lịch
